CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:46:48,31.977,2.9522000000000004,2.644,3.054
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:54:15,33.972,2.9918000000000005,2.988,2.996
22:54:16,33.959,3.0031999999999996,2.987,3.048
22:54:17,33.978,2.9910000000000005,2.99,2.994
22:54:18,33.975,2.9894000000000003,2.989,2.99
22:54:19,33.975,2.9896000000000003,2.989,2.99
22:54:20,33.975,2.9896000000000003,2.989,2.99
22:54:21,33.975,2.9894000000000003,2.989,2.99
22:54:22,33.975,2.99,2.99,2.99
22:54:23,33.974,2.9898000000000002,2.989,2.99
22:54:24,33.974,2.9896000000000003,2.989,2.99
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)22:54:25,33.974,2.9968000000000004,2.987,3.027
22:54:26,33.957,2.9938,2.988,3.001
22:54:27,33.975,2.9898,2.989,2.991
22:54:28,
