CH1 PSU Output (V),CH1 PSU Output Avg (A),CH1 PSU Output Min (A),CH1 PSU Output Max (A)
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)15:33:33,0.0,5.9552000000000005,0.0,8.158
15:58:49,33.983,0.011,0.006,0.013
15:58:50,33.984,0.008,0.006,0.01
15:58:51,33.983,0.011,0.01,0.012
15:58:52,33.983,0.012,0.012,0.012
15:58:53,33.983,0.012,0.012,0.012
15:58:54,33.983,0.012,0.012,0.012
15:58:55,33.982,0.012,0.012,0.012
15:58:56,33.983,0.012,0.012,0.012
15:58:57,33.982,0.012,0.012,0.012
15:58:58,33.983,0.012,0.012,0.012
15:58:59,33.983,0.012,0.012,0.012
15:59:0,33.983,0.012199999999999999,0.012,0.013
15:59:1,33.983,0.0124,0.012,0.013
15:59:2,33.983,0.0126,0.012,0.013
15:59:3,33.982,0.0126,0.012,0.013
15:59:4,33.983,0.0126,0.012,0.013
15:59:5,33.984,0.0126,0.012,0.013
15:59:6,33.984,0.0126,0.012,0.013
15:59:7,33.984,0.0124,0.012,0.013
15:59:8,33.983,0.0124,0.012,0.013
15:59:9,33.984,0.012199999999999999,0.012,0.013
15:59:10,33.983,0.0128,0.012,0.013
15:59:11,33.983,0.0126,0.012,0.013
15:59:12,33.983,0.0126,0.012,0.013
15:59:14,33.983,0.0124,0.012,0.013
15:59:15,33.983,0.012199999999999999,0.012,0.013
15:59:16,33.983,0.012199999999999999,0.012,0.013
15:59:17,33.983,0.012,0.012,0.012
15:59:18,33.982,0.0124,0.012,0.013
15:59:19,33.982,0.012199999999999999,0.012,0.013
15:59:20,33.982,0.012,0.012,0.012
15:59:21,33.982,0.012,0.012,0.012
15:59:22,33.982,0.012,0.012,0.012
15:59:23,33.984,0.012,0.012,0.012
15:59:24,33.983,0.012,0.012,0.012
15:59:25,33.984,0.012,0.012,0.012
15:59:26,33.983,0.012,0.012,0.012
15:59:27,33.983,0.012,0.012,0.012
15:59:28,33.983,0.012199999999999999,0.012,0.013
15:59:29,33.982,0.012199999999999999,0.012,0.013
15:59:30,33.982,0.0124,0.012,0.013
15:59:31,33.982,0.0124,0.012,0.013
15:59:32,33.982,0.0126,0.012,0.013
15:59:33,33.982,0.012199999999999999,0.012,0.013
15:59:34,33.982,0.012199999999999999,0.012,0.013
15:59:35,33.981,0.0126,0.012,0.013
15:59:36,33.981,0.012,0.012,0.012
15:59:37,33.981,0.0124,0.012,0.013
15:59:38,33.981,0.012,0.012,0.012
15:59:39,33.981,0.012,0.012,0.012
15:59:40,33.982,0.0126,0.012,0.013
15:59:41,33.982,0.012199999999999999,0.012,0.013
15:59:42,33.983,0.012199999999999999,0.012,0.013
15:59:43,33.982,0.0124,0.012,0.013
15:59:44,33.983,0.0124,0.012,0.013
15:59:45,33.983,0.0128,0.012,0.013
15:59:46,33.983,0.012199999999999999,0.012,0.013
15:59:47,33.983,0.012,0.012,0.012
15:59:48,33.982,0.0128,0.012,0.013
15:59:49,33.982,0.012,0.012,0.012
15:59:50,33.982,0.012,0.012,0.012
15:59:51,33.982,0.0126,0.012,0.013
15:59:52,33.982,0.012199999999999999,0.012,0.013
15:59:53,33.981,0.0126,0.012,0.013
15:59:54,33.982,0.0128,0.012,0.013
15:59:55,33.982,0.013000000000000001,0.013,0.013
15:59:56,33.982,0.013000000000000001,0.013,0.013
15:59:57,33.981,0.013000000000000001,0.013,0.013
15:59:58,33.983,0.0128,0.012,0.013
15:59:59,33.984,0.013000000000000001,0.013,0.013
16:0:0,33.983,0.013000000000000001,0.013,0.013
16:0:1,33.983,0.013000000000000001,0.013,0.013
16:0:2,33.983,0.013000000000000001,0.013,0.013
16:0:3,33.983,0.013000000000000001,0.013,0.013
16:0:4,33.983,0.013000000000000001,0.013,0.013
16:0:5,33.984,0.013000000000000001,0.013,0.013
16:0:6,33.982,0.013000000000000001,0.013,0.013
16:0:7,33.982,0.013000000000000001,0.013,0.013
16:0:8,33.983,0.013000000000000001,0.013,0.013
16:0:9,33.983,0.013000000000000001,0.013,0.013
16:0:10,33.982,0.013000000000000001,0.013,0.013
16:0:11,33.982,0.013000000000000001,0.013,0.013
16:0:12,33.982,0.013000000000000001,0.013,0.013
16:0:13,33.982,0.013000000000000001,0.013,0.013
16:0:14,33.981,0.013000000000000001,0.013,0.013
16:0:15,33.982,0.013000000000000001,0.013,0.013
16:0:16,33.981,0.013000000000000001,0.013,0.013
16:0:18,33.983,0.013000000000000001,0.013,0.013
16:0:19,33.983,0.013000000000000001,0.013,0.013
16:0:20,33.983,0.013000000000000001,0.013,0.013
16:0:21,33.983,0.013000000000000001,0.013,0.013
16:0:22,33.983,0.013000000000000001,0.013,0.013
16:0:23,33.982,0.013000000000000001,0.013,0.013
16:0:24,33.982,0.013000000000000001,0.013,0.013
16:0:25,33.982,1.3018,0.013,4.082
16:0:26,33.87,4.6652000000000005,4.55,4.708
16:0:27,33.907,4.9686,4.892,4.995
16:0:28,31.939,4.996,4.994,5.0
16:0:29,31.934,4.994,4.994,4.994
16:0:30,31.933,4.994800000000001,4.994,4.995
16:0:31,31.934,4.994,4.994,4.994
16:0:32,31.933,4.9942,4.994,4.995
16:0:33,31.933,4.994400000000001,4.994,4.995
16:0:34,31.934,4.995,4.995,4.995
16:0:35,31.934,4.9952000000000005,4.995,4.996
16:0:36,31.935,4.995,4.994,4.996
16:0:37,31.935,4.995,4.994,4.996
16:0:38,31.935,4.9956000000000005,4.995,4.997
16:0:39,31.934,4.995,4.994,4.996
16:0:40,31.935,4.9956000000000005,4.995,4.996
16:0:41,31.934,4.9956000000000005,4.995,4.996
16:0:42,31.935,4.9956000000000005,4.995,4.996
16:0:43,31.934,4.995800000000001,4.995,4.996
16:0:44,31.934,4.995600000000001,4.995,4.996
16:0:45,31.934,4.9956000000000005,4.995,4.996
16:0:46,31.933,4.995400000000001,4.995,4.996
16:0:47,31.934,5.6714,5.548,5.713
16:0:48,27.92,5.714,5.713,5.715
16:0:49,27.918,5.7139999999999995,5.713,5.715
16:0:50,27.918,5.714799999999999,5.714,5.717
16:0:51,27.921,5.7146,5.714,5.716
16:0:52,27.919,5.7142,5.713,5.715
16:0:53,27.918,5.713800000000001,5.713,5.715
16:0:54,27.92,5.714200000000001,5.714,5.715
16:0:55,27.92,5.7132000000000005,5.713,5.714
16:0:56,27.919,5.714799999999999,5.714,5.716
16:0:57,27.92,5.7152,5.715,5.716
16:0:58,27.92,5.714599999999999,5.714,5.715
16:0:59,27.92,5.714799999999999,5.714,5.715
16:1:0,27.919,5.715,5.715,5.715
16:1:1,27.919,5.715400000000001,5.715,5.716
16:1:2,27.92,5.715400000000001,5.715,5.716
16:1:3,27.919,5.7162,5.716,5.717
16:1:4,27.918,5.7156,5.715,5.716
16:1:5,27.919,5.7162,5.716,5.717
16:1:6,27.919,5.716,5.716,5.716
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)16:1:7,27.918,6.6352,6.477,6.688
16:1:8,23.899,6.694599999999999,6.691,6.7
16:1:9,23.883,6.693799999999999,6.692,6.696
16:1:10,23.882,6.694,6.693,6.695
16:1:11,23.883,6.693600000000001,6.692,6.695
16:1:12,23.882,6.695599999999999,6.693,6.697
16:1:13,23.882,6.695400000000001,6.693,6.698
16:1:14,23.883,6.6942,6.693,6.696
16:1:15,23.883,6.695599999999999,6.694,6.697
16:1:16,23.882,6.6972000000000005,6.696,6.698
16:1:17,23.882,6.698599999999999,6.697,6.7
16:1:18,23.882,6.697800000000001,6.697,6.698
16:1:19,23.882,6.6983999999999995,6.697,6.7
16:1:20,23.889,6.6975999999999996,6.697,6.698
16:1:21,23.889,6.696599999999999,6.696,6.697
16:1:23,23.889,6.6972000000000005,6.696,6.699
16:1:24,23.89,6.6974,6.696,6.699
16:1:25,23.889,6.6975999999999996,6.697,6.699
16:1:26,23.889,6.6983999999999995,6.697,6.7
16:1:27,23.89,6.6983999999999995,6.698,6.699
16:1:28,23.889,5.8624,5.727,6.209
16:1:29,27.903,5.7202,5.719,5.722
16:1:30,27.921,5.719399999999999,5.719,5.72
16:1:31,27.922,5.7192,5.718,5.722
16:1:32,27.922,5.717599999999999,5.717,5.718
16:1:33,27.922,5.718,5.717,5.719
16:1:34,27.922,5.7814,5.719,5.817
16:1:35,27.922,5.6162,5.535,5.73
16:1:36,27.932,5.4158,5.337,5.557
16:1:37,27.932,5.227200000000001,5.17,5.268
16:1:38,27.938,5.063,4.866,5.161
16:1:39,27.949,4.633799999999999,4.507,4.797
16:1:40,27.95,4.418799999999999,4.322,4.503
16:1:41,27.957,4.0836,3.961,4.223
16:1:42,27.964,3.9417999999999993,3.917,3.95
16:1:43,27.965,3.7607999999999997,3.656,3.836
16:1:44,27.966,3.6367999999999996,3.604,3.651
16:1:45,27.965,3.4932000000000003,3.485,3.515
16:1:46,27.969,3.4856000000000003,3.485,3.486
16:1:47,27.967,3.4854,3.485,3.486
16:1:48,27.967,3.069,2.972,3.267
16:1:49,31.969,3.0068,2.991,3.013
16:1:50,31.996,3.0134,3.013,3.014
16:1:51,31.984,3.0136,3.013,3.014
16:1:52,31.984,3.0137999999999994,3.013,3.014
16:1:53,31.985,3.0138,3.013,3.014
16:1:54,31.985,3.014,3.014,3.014
16:1:55,31.985,3.0143999999999997,3.014,3.015
16:1:56,31.985,3.0141999999999998,3.014,3.015
16:1:57,31.984,3.0143999999999997,3.014,3.015
16:1:58,31.984,3.0148,3.014,3.015
16:1:59,31.985,3.0146,3.014,3.015
16:2:0,31.985,3.015,3.015,3.015
16:2:1,31.984,3.0152,3.015,3.016
16:2:2,31.984,3.015,3.015,3.015
16:2:3,31.984,3.0156,3.015,3.016
16:2:4,31.985,3.0152,3.015,3.016
16:2:5,31.984,3.0152000000000005,3.015,3.016
16:2:6,31.984,3.016,3.016,3.016
16:2:7,31.984,3.016,3.016,3.016
16:2:8,31.984,2.8726,2.849,2.932
16:2:9,33.958,2.8412,2.839,2.844
16:2:10,33.995,2.8416000000000006,2.841,2.842
16:2:11,33.993,2.8426,2.842,2.843
16:2:12,33.989,2.8432,2.843,2.844
16:2:13,33.99,2.843,2.843,2.843
16:2:14,33.99,2.8436,2.843,2.844
16:2:15,33.99,2.8437999999999994,2.843,2.844
16:2:16,33.989,2.8432,2.843,2.844
16:2:17,33.989,2.8438,2.843,2.844
16:2:18,33.99,2.8435999999999995,2.843,2.844
16:2:19,33.989,2.8438,2.843,2.844
16:2:20,33.989,2.8436,2.843,2.844
16:2:21,33.989,2.8437999999999994,2.843,2.844
16:2:22,33.99,2.8434,2.843,2.844
16:2:23,33.989,2.8444,2.844,2.845
16:2:24,33.989,2.8444000000000003,2.844,2.845
16:2:25,33.989,2.8442,2.844,2.845
16:2:27,33.989,2.845,2.845,2.845
16:2:28,33.987,1.5956,0.187,2.844
16:2:29,34.006,0.07020000000000001,0.062,0.093
16:2:30,33.983,0.0618,0.061,0.062
16:2:31,33.982,0.062,0.062,0.062
16:2:32,33.983,0.062,0.062,0.062
16:2:33,33.983,0.062,0.062,0.062
16:2:34,33.984,0.062,0.061,0.063
16:2:35,33.985,0.062,0.062,0.062
16:2:36,33.984,0.0618,0.061,0.062
16:2:37,33.984,0.0618,0.061,0.062
16:2:38,33.982,0.062,0.062,0.062
16:2:39,33.983,0.054799999999999995,0.039,0.062
16:2:40,33.984,0.0344,0.034,0.035
16:2:41,33.984,0.0342,0.034,0.035
16:2:42,33.984,0.0344,0.034,0.035
16:2:43,33.985,0.034600000000000006,0.034,0.035
16:2:44,33.984,0.034,0.034,0.034
16:2:45,33.983,0.0344,0.034,0.035
16:2:46,33.983,0.0344,0.034,0.035
16:2:47,33.984,0.034600000000000006,0.034,0.035
16:2:48,33.983,0.0342,0.034,0.035
16:2:49,33.982,0.0344,0.034,0.035
16:2:50,33.984,0.0342,0.034,0.035
16:2:51,33.983,0.034,0.034,0.034
16:2:52,33.983,0.034,0.033,0.035
16:2:53,33.984,0.0342,0.034,0.035
16:2:54,33.984,0.0344,0.034,0.035
16:2:55,33.984,0.034,0.034,0.034
16:2:56,33.984,0.0344,0.034,0.035
16:2:57,33.984,0.034800000000000005,0.034,0.035
16:2:58,33.984,0.0344,0.034,0.035
16:2:59,33.983,0.033800000000000004,0.033,0.034
16:3:0,33.983,0.033800000000000004,0.033,0.034
16:3:1,33.984,0.0344,0.034,0.035
16:3:2,33.983,0.0344,0.034,0.035
16:3:3,33.983,0.034,0.034,0.034
16:3:4,33.983,0.0342,0.034,0.035
16:3:5,33.983,0.034,0.034,0.034
16:3:6,33.983,0.033600000000000005,0.033,0.034
16:3:7,33.983,0.033600000000000005,0.033,0.034
16:3:8,33.982,0.034,0.034,0.034
16:3:9,33.982,0.034,0.034,0.034
16:3:10,33.982,0.0334,0.033,0.034
16:3:11,33.982,0.033600000000000005,0.033,0.034
16:3:12,33.982,0.033800000000000004,0.033,0.034
16:3:13,33.983,0.033600000000000005,0.033,0.034
16:3:14,33.983,0.033,0.033,0.033
16:3:15,33.984,0.033600000000000005,0.033,0.034
16:3:16,33.983,0.033600000000000005,0.033,0.034
16:3:17,33.984,0.0334,0.033,0.034
16:3:18,33.984,0.033600000000000005,0.033,0.034
16:3:19,33.984,0.033600000000000005,0.033,0.034
16:3:20,33.984,0.034,0.034,0.034
16:3:21,33.983,0.033600000000000005,0.033,0.034
16:3:22,33.983,0.033600000000000005,0.033,0.034
16:3:23,33.982,0.033800000000000004,0.033,0.034
16:3:24,33.983,0.033600000000000005,0.033,0.034
16:3:25,33.983,0.0334,0.033,0.034
16:3:26,33.983,0.033600000000000005,0.033,0.034
16:3:27,33.983,0.0334,0.033,0.034
16:3:29,33.983,0.0332,0.033,0.034
16:3:30,33.983,0.033600000000000005,0.033,0.034
16:3:31,33.982,0.0334,0.033,0.034
16:3:32,33.982,0.033600000000000005,0.033,0.034
16:3:33,33.983,0.033800000000000004,0.033,0.034
16:3:34,33.984,0.033600000000000005,0.033,0.034
16:3:35,33.984,0.0342,0.034,0.035
16:3:36,33.984,0.034,0.034,0.034
16:3:37,33.984,0.0332,0.033,0.034
16:3:38,33.983,0.0332,0.033,0.034
16:3:39,33.983,0.0334,0.033,0.034
16:3:40,33.984,0.0334,0.033,0.034
16:3:41,33.983,0.0332,0.033,0.034
16:3:42,33.983,0.033800000000000004,0.033,0.034
16:3:43,33.983,0.033600000000000005,0.033,0.034
16:3:44,33.983,0.0332,0.033,0.034
16:3:45,33.983,0.0332,0.033,0.034
16:3:46,33.983,0.033,0.033,0.033
16:3:47,33.983,0.034,0.034,0.034
16:3:48,33.983,0.0334,0.033,0.034
16:3:49,33.983,0.0334,0.033,0.034
16:3:50,33.983,0.11940000000000002,0.039,0.219
16:3:51,31.985,0.036,0.035,0.037
16:3:52,31.982,0.036,0.036,0.036
16:3:53,31.985,0.036,0.036,0.036
16:3:54,31.984,0.035800000000000005,0.035,0.036
16:3:55,31.985,0.03560000000000001,0.035,0.036
16:3:56,31.984,0.036,0.036,0.036
16:3:57,31.984,0.0352,0.035,0.036
16:3:58,31.984,0.0358,0.035,0.036
16:3:59,31.984,0.0358,0.035,0.036
16:4:0,31.983,0.036,0.036,0.036
16:4:1,31.983,0.03560000000000001,0.035,0.036
16:4:2,31.984,0.036,0.036,0.036
16:4:3,31.984,0.036199999999999996,0.036,0.037
16:4:4,31.983,0.030199999999999998,0.027,0.035
16:4:5,31.983,0.0268,0.026,0.028
16:4:6,31.983,0.027000000000000003,0.027,0.027
16:4:7,31.983,0.027200000000000002,0.026,0.028
16:4:8,31.983,0.0274,0.027,0.028
16:4:9,31.981,0.026600000000000002,0.026,0.027
16:4:10,31.982,0.12720000000000004,0.046,0.223
16:4:11,27.988,0.043399999999999994,0.043,0.044
16:4:12,27.985,0.043199999999999995,0.043,0.044
16:4:13,27.985,0.043199999999999995,0.043,0.044
16:4:14,27.984,0.043399999999999994,0.043,0.044
16:4:15,27.984,0.044,0.044,0.044
16:4:16,27.985,0.04379999999999999,0.043,0.044
16:4:17,27.984,0.043399999999999994,0.043,0.044
16:4:18,27.985,0.04379999999999999,0.043,0.044
16:4:19,27.985,0.04359999999999999,0.043,0.044
16:4:20,27.984,0.04359999999999999,0.043,0.044
16:4:21,27.984,0.044,0.044,0.044
16:4:22,27.984,0.044,0.044,0.044
16:4:23,27.984,0.044,0.044,0.044
16:4:24,27.984,0.04379999999999999,0.043,0.044
16:4:25,27.984,0.04359999999999999,0.043,0.044
16:4:26,27.984,0.04359999999999999,0.043,0.044
16:4:27,27.984,0.04359999999999999,0.043,0.044
16:4:28,27.983,0.04359999999999999,0.043,0.044
16:4:29,27.984,0.043199999999999995,0.043,0.044
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)16:4:30,27.985,0.138,0.055,0.238
16:4:32,23.989,0.0518,0.051,0.053
16:4:33,23.985,0.0516,0.051,0.052
16:4:34,23.986,0.0516,0.051,0.052
16:4:35,23.986,0.0516,0.051,0.052
16:4:36,23.985,0.0518,0.051,0.052
16:4:37,23.986,0.0512,0.051,0.052
16:4:38,23.985,0.0516,0.051,0.052
16:4:39,23.985,0.0516,0.051,0.052
16:4:40,23.985,0.0518,0.051,0.052
16:4:41,23.984,0.0512,0.051,0.052
16:4:42,23.984,0.0516,0.051,0.052
16:4:43,23.984,0.051000000000000004,0.051,0.051
16:4:44,23.985,0.0516,0.051,0.052
16:4:45,23.984,0.051000000000000004,0.051,0.051
16:4:46,23.985,0.0514,0.051,0.052
16:4:47,23.984,0.0516,0.051,0.052
16:4:48,23.984,0.0516,0.051,0.052
16:4:49,23.983,0.0518,0.051,0.052
16:4:50,23.984,0.0516,0.051,0.052
16:4:51,23.985,0.0656,0.061,0.067
16:4:52,27.977,0.05499999999999999,0.044,0.067
16:4:53,27.984,0.044,0.044,0.044
16:4:54,27.985,0.04359999999999999,0.043,0.044
16:4:55,27.985,0.044,0.044,0.044
16:4:56,27.984,0.04379999999999999,0.043,0.044
16:4:57,27.984,0.044,0.044,0.044
16:4:58,27.984,0.04359999999999999,0.043,0.044
16:4:59,27.983,0.04359999999999999,0.043,0.044
16:5:0,27.983,0.04379999999999999,0.043,0.044
16:5:1,27.983,0.04379999999999999,0.043,0.044
16:5:2,27.983,0.04379999999999999,0.043,0.044
16:5:3,27.983,0.04379999999999999,0.043,0.044
16:5:4,27.984,0.043399999999999994,0.043,0.044
16:5:5,27.983,0.044,0.044,0.044
16:5:6,27.984,0.04379999999999999,0.043,0.044
16:5:7,27.983,0.044,0.044,0.044
16:5:8,27.983,0.04359999999999999,0.043,0.044
16:5:9,27.985,0.044,0.044,0.044
16:5:10,27.984,0.04359999999999999,0.043,0.044
16:5:11,27.984,0.0606,0.054,0.063
16:5:12,31.977,0.0556,0.042,0.063
16:5:13,31.983,0.0392,0.039,0.04
16:5:14,31.982,0.039,0.039,0.039
16:5:15,31.982,0.039,0.039,0.039
16:5:16,31.982,0.039,0.039,0.039
16:5:17,31.983,0.039,0.039,0.039
16:5:18,31.983,0.039,0.039,0.039
16:5:19,31.983,0.039,0.039,0.039
16:5:20,31.983,0.039,0.039,0.039
16:5:21,31.982,0.039,0.039,0.039
16:5:22,31.983,0.0388,0.038,0.039
16:5:23,31.983,0.039,0.039,0.039
16:5:24,31.982,0.039,0.039,0.039
16:5:25,31.983,0.039,0.039,0.039
16:5:26,31.982,0.039,0.039,0.039
16:5:27,31.982,0.039,0.039,0.039
16:5:28,31.983,0.039,0.039,0.039
16:5:29,31.983,0.039,0.039,0.039
16:5:30,31.983,0.039,0.039,0.039
16:5:31,31.983,0.052599999999999994,0.041,0.06
16:5:32,33.981,0.0372,0.037,0.038
16:5:33,33.983,0.037,0.037,0.037
16:5:34,33.983,0.037,0.037,0.037
16:5:36,33.982,0.037,0.037,0.037
16:5:37,33.983,0.0364,0.035,0.037
16:5:38,33.983,0.027199999999999995,0.023,0.033
16:5:39,33.983,0.0198,0.019,0.022
16:5:40,33.984,0.019200000000000002,0.019,0.02
16:5:41,33.984,0.0182,0.018,0.019
16:5:42,33.983,0.017800000000000003,0.017,0.019
16:5:43,33.984,0.020200000000000003,0.02,0.021
16:5:44,33.983,0.019,0.018,0.021
16:5:45,33.983,0.0186,0.018,0.019
16:5:46,33.983,0.020200000000000003,0.02,0.021
16:5:47,33.982,0.0206,0.02,0.021
16:5:48,33.984,0.0184,0.018,0.019
16:5:49,33.985,0.017400000000000002,0.017,0.018
16:5:50,33.983,0.016800000000000002,0.016,0.017
16:5:51,33.985,0.0158,0.015,0.016
16:5:52,33.985,0.0158,0.015,0.016
16:5:53,33.984,0.017400000000000002,0.016,0.018
16:5:54,33.984,0.9618,0.018,2.64
16:5:55,33.93,2.8031999999999995,2.771,2.817
16:5:56,33.974,2.8617999999999997,2.809,2.93
16:5:57,33.988,2.8373999999999997,2.837,2.839
16:5:58,33.983,2.8364000000000003,2.836,2.837
16:5:59,33.982,2.8364000000000003,2.836,2.837
16:6:0,33.982,2.836,2.836,2.836
16:6:1,33.983,2.8358000000000003,2.835,2.837
16:6:2,33.983,2.836,2.836,2.836
16:6:3,33.982,2.8354,2.835,2.836
16:6:4,33.982,2.8356000000000003,2.835,2.836
16:6:5,33.981,2.8354,2.835,2.836
16:6:6,33.982,2.835,2.835,2.835
16:6:7,33.984,2.8354,2.835,2.836
16:6:8,33.984,2.835,2.835,2.835
16:6:9,33.983,2.8343999999999996,2.834,2.835
16:6:10,33.983,2.835,2.835,2.835
16:6:11,33.983,2.8342,2.834,2.835
16:6:12,33.983,2.8411999999999997,2.836,2.856
16:6:13,33.962,2.833,2.833,2.833
16:6:14,33.995,2.834,2.833,2.835
16:6:15,33.993,2.834,2.834,2.834
16:6:16,33.99,2.834,2.834,2.834
16:6:17,33.988,2.834,2.834,2.834
16:6:18,33.987,2.834,2.834,2.834
16:6:19,33.986,2.8332,2.833,2.834
16:6:20,33.987,2.8336,2.833,2.834
16:6:21,33.987,2.8334,2.833,2.834
16:6:22,33.987,2.8332,2.833,2.834
16:6:23,33.987,2.8332,2.833,2.834
16:6:24,33.987,2.833,2.833,2.833
16:6:25,33.986,2.833,2.833,2.833
16:6:26,33.986,2.833,2.833,2.833
16:6:27,33.988,2.833,2.833,2.833
16:6:28,33.988,2.8328,2.832,2.833
16:6:29,33.987,2.8324,2.832,2.833
16:6:30,33.988,2.8324000000000007,2.832,2.833
16:6:31,33.987,2.8324000000000003,2.832,2.833
16:6:32,33.987,2.842,2.834,2.862
16:6:33,33.956,2.8327999999999998,2.83,2.836
16:6:34,33.996,2.8302,2.824,2.833
16:6:35,33.984,2.8327999999999998,2.832,2.833
16:6:36,33.983,2.8328,2.832,2.833
16:6:37,33.983,2.8322,2.832,2.833
16:6:38,33.983,2.8324000000000007,2.832,2.833
16:6:40,33.982,2.8326000000000002,2.832,2.833
16:6:41,33.982,2.832,2.832,2.832
16:6:42,33.982,2.8322000000000003,2.832,2.833
16:6:43,33.983,2.832,2.832,2.832
16:6:44,33.982,2.8318000000000003,2.831,2.832
16:6:45,33.982,2.8322000000000003,2.832,2.833
16:6:46,33.982,2.8318000000000003,2.831,2.832
16:6:47,33.982,2.8315999999999995,2.831,2.832
16:6:48,33.983,2.8318000000000003,2.831,2.832
16:6:49,33.983,2.8313999999999995,2.831,2.832
16:6:50,33.983,2.8318,2.831,2.832
16:6:51,33.983,2.8314,2.831,2.832
16:6:52,33.983,2.8312,2.831,2.832
16:6:53,33.982,2.8444,2.833,2.87
16:6:54,33.957,2.832,2.83,2.837
16:6:55,33.996,2.8340000000000005,2.832,2.84
16:6:56,33.993,2.832,2.831,2.833
16:6:57,33.985,2.831,2.831,2.831
16:6:58,33.985,2.8312,2.831,2.832
16:6:59,33.985,2.831,2.831,2.831
16:7:0,33.984,2.831,2.831,2.831
16:7:1,33.984,2.831,2.831,2.831
16:7:2,33.985,2.8307999999999995,2.83,2.831
16:7:3,33.984,2.8304,2.83,2.831
16:7:4,33.984,2.8308,2.83,2.831
16:7:5,33.984,2.8307999999999995,2.83,2.831
16:7:6,33.984,2.8306,2.83,2.831
16:7:7,33.984,2.8308,2.83,2.831
16:7:8,33.986,2.8307999999999995,2.83,2.831
16:7:9,33.985,2.8304,2.83,2.831
16:7:10,33.985,2.831,2.831,2.831
16:7:11,33.985,2.8304,2.83,2.831
16:7:12,33.985,2.8302,2.83,2.831
16:7:13,33.985,2.9926,2.792,3.083
16:7:14,31.963,3.0113999999999996,3.002,3.04
16:7:15,31.987,2.9886000000000004,2.938,3.007
16:7:16,31.974,3.0058,3.005,3.006
16:7:17,31.973,3.0051999999999994,3.005,3.006
16:7:18,31.974,3.0058,3.005,3.006
16:7:19,31.972,3.005,3.005,3.005
16:7:20,31.972,3.0053999999999994,3.005,3.006
16:7:21,31.972,3.005,3.005,3.005
16:7:22,31.972,3.005,3.005,3.005
16:7:23,31.972,3.0048,3.004,3.005
16:7:24,31.972,3.0043999999999995,3.004,3.005
16:7:25,31.971,3.0043999999999995,3.004,3.005
16:7:26,31.973,3.0045999999999995,3.004,3.005
16:7:27,31.972,3.004,3.004,3.004
16:7:28,31.974,3.0043999999999995,3.004,3.005
16:7:29,31.973,3.004,3.004,3.004
16:7:30,31.973,3.004,3.004,3.004
16:7:31,31.973,3.0038,3.003,3.004
16:7:32,31.973,3.0037999999999996,3.003,3.004
16:7:33,31.973,3.3473999999999995,3.004,3.481
16:7:34,27.943,3.4295999999999998,3.408,3.482
16:7:35,27.962,3.4314,3.431,3.432
16:7:36,27.958,3.4314,3.431,3.432
16:7:37,27.958,3.4314,3.431,3.432
16:7:38,27.959,3.429,3.421,3.431
16:7:39,27.963,3.4044,3.402,3.408
16:7:40,27.969,3.403,3.403,3.403
16:7:41,27.969,3.403,3.403,3.403
16:7:43,27.969,3.4028,3.402,3.403
16:7:44,27.969,3.4024,3.402,3.403
16:7:45,27.969,3.402,3.402,3.402
16:7:46,27.969,3.4024,3.402,3.403
16:7:47,27.969,3.4018,3.401,3.402
16:7:48,27.97,3.4021999999999997,3.401,3.403
16:7:49,27.971,3.402,3.402,3.402
16:7:50,27.969,3.402,3.402,3.402
16:7:51,27.97,3.402,3.402,3.402
16:7:52,27.97,3.402,3.402,3.402
16:7:53,27.97,3.4018,3.401,3.402
PSU Output (V),PSU Output Avg (A),PSU Output Min (A),PSU Output Max (A)16:7:54,27.97,3.8146,3.402,3.96
16:7:55,23.946,3.9686,3.94,4.006
16:7:56,23.954,3.965,3.964,3.966
16:7:57,23.954,3.9656000000000007,3.965,3.966
16:7:58,23.953,3.9652000000000003,3.965,3.966
16:7:59,23.953,3.9656,3.965,3.966
16:8:0,23.952,3.9658,3.965,3.966
16:8:1,23.953,3.9654000000000003,3.965,3.966
16:8:2,23.953,3.9654000000000003,3.965,3.966
16:8:3,23.953,3.9654000000000003,3.965,3.966
16:8:4,23.952,3.9652000000000003,3.964,3.966
16:8:5,23.952,3.9658,3.965,3.966
16:8:6,23.952,3.9658,3.965,3.966
16:8:7,23.953,3.966,3.965,3.967
16:8:8,23.953,3.9656000000000007,3.965,3.966
16:8:9,23.954,3.9656000000000007,3.965,3.966
16:8:10,23.953,3.966,3.966,3.966
16:8:11,23.953,3.966,3.966,3.966
16:8:12,23.953,3.9656,3.965,3.966
16:8:13,23.953,3.9658,3.965,3.966
16:8:14,23.953,3.4796,3.408,3.679
16:8:15,27.951,3.4112,3.4,3.428
16:8:16,27.971,3.4026000000000005,3.402,3.404
16:8:17,27.97,3.4021999999999997,3.402,3.403
16:8:18,27.971,3.4024,3.402,3.403
16:8:19,27.97,3.4021999999999997,3.402,3.403
16:8:20,27.971,3.4021999999999997,3.402,3.403
16:8:21,27.971,3.4026000000000005,3.402,3.403
16:8:22,27.971,3.4021999999999997,3.402,3.403
16:8:23,27.97,3.4022000000000006,3.402,3.403
